word,Freq
vãos,0.0651172951535928
Satã,0.06503327283726558
peia,0.06436109430664785
Renê,0.06419304967399342
Luci,0.0641090273576662
doer,0.06368891577603013
tevê,0.06335282651072126
jura,0.06318478187806682
nojo,0.06284869261275795
surf,0.06251260334744908
medi,0.06242858103112187
pras,0.062344558714794655
soas,0.06226053639846744
voou,0.06226053639846744
pera,0.06209249176581301
amou,0.06200846944948579
liam,0.06133629091886806
Elói,0.06125226860254084
maca,0.06125226860254084
raia,0.061168246286213625
dous,0.06108422396988641
Laís,0.06108422396988641
Taís,0.06066411238825033
unia,0.06049606775559589
Sepé,0.06049606775559589
CNTE,0.05990791154130538
Uerj,0.05990791154130538
gram,0.05990791154130538
lixa,0.059571822275996514
lira,0.059487799959669296
trai,0.059235733010687644
Kiko,0.05889964374537878
luar,0.05889964374537878
faze,0.05839550984741548
Sião,0.05814344289843383
acne,0.05789137594945218
hilo,0.057555286684143316
Gino,0.057555286684143316
paro,0.057555286684143316
XLIV,0.0574712643678161
orar,0.05730321973516166
Clio,0.0569671304698528
cata,0.05688310815352558
pipa,0.056799085837198365
shop,0.05671506352087115
ioga,0.05671506352087115
Teto,0.0564629965718895
opus,0.0564629965718895
diva,0.05629495193923507
RNAs,0.05621092962290785
gole,0.055958862673926205
tops,0.05570679572494455
cipó,0.05570679572494455
Dion,0.05570679572494455
Cola,0.05570679572494455
Coca,0.05570679572494455
ítem,0.05537070645963569
Bico,0.054866572561672385
ligo,0.05478255024534517
purê,0.05453048329636352
melo,0.05453048329636352
Golã,0.05436243866370909
Chuí,0.054026349398400224
cará,0.053942327082073006
vilã,0.05385830476574579
sãos,0.05377428244941857
ecoa,0.053690260133091354
flux,0.05343819318410971
opte,0.05343819318410971
voam,0.05343819318410971
nabo,0.05335417086778249
nego,0.05335417086778249
pará,0.05301808160247362
Laos,0.05301808160247362
exmo,0.052934059286146404
brio,0.052934059286146404
mofo,0.05285003696981919
Onça,0.052766014653491976
fado,0.052766014653491976
mana,0.052766014653491976
Aron,0.05251394770451032
vamo,0.052429925388183106
Mbps,0.05209383612287424
CPLP,0.05209383612287424
teca,0.052009813806547026
bull,0.05184176917389259
rial,0.051589702224910945
cora,0.05108556832694764
Fiji,0.05100154601062043
abas,0.05091752369429321
Codó,0.050833501377965995
coto,0.050833501377965995
Déli,0.05066545674531156
gata,0.05066545674531156
byte,0.050413389796329915
tulo,0.0503293674800027
mine,0.05024534516367548
Demi,0.05016132284734826
gibi,0.05016132284734826
divã,0.05016132284734826
gola,0.050077300531021045
luas,0.050077300531021045
phen,0.04990925589836661
Thor,0.04982523358203939
rega,0.04982523358203939
XXIX,0.049657188949384964
urbe,0.04957316663305775
blog,0.04940512200040331
suba,0.04923707736774888
naus,0.04915305505142167
pacu,0.048900988102440014
ruir,0.04864892115345836
joio,0.04856489883713115
pisa,0.04856489883713115
CIPA,0.048480876520803934
poça,0.048480876520803934
poli,0.04822880957182228
XXXI,0.047640653357531766
Ieda,0.047640653357531766
fixe,0.04755663104120455
nenê,0.047388586408550114
poca,0.047388586408550114
boba,0.047388586408550114
tape,0.047220541775895686
Éden,0.047220541775895686
Ildo,0.04713651945956847
baia,0.04705249714324125
CNRS,0.04671640787793239
Celi,0.04654836324527795
hubo,0.046464340928950736
esmo,0.046464340928950736
dure,0.046464340928950736
pias,0.046128251663641866
Zizi,0.046044229347314655
fofa,0.045792162398333
CREA,0.04562411776567857
anta,0.04554009544935135
capô,0.04520400618404249
rada,0.04511998386771527
déjà,0.044951939235060835
java,0.04469987228607919
bata,0.04469987228607919
Taim,0.04444780533709754
Geni,0.04444780533709754
rave,0.0442797607044431
paço,0.04419573838811589
Ezra,0.04394367143913424
ande,0.04394367143913424
Crea,0.04360758217382538
pari,0.04343953754117094
soou,0.042935403643207644
unas,0.042599314377898774
cuia,0.042599314377898774
IRPJ,0.04251529206157156
suar,0.04251529206157156
comi,0.04226322511258991
Faso,0.042179202796262694
amas,0.04201115816360826
cadê,0.04192713584728104
mise,0.041843113530953824
xixi,0.04150702426564496
unam,0.04125495731666331
gula,0.04125495731666331
talo,0.04117093500033609
cite,0.04117093500033609
rata,0.04117093500033609
taco,0.04108691268400888
juta,0.04100289036768166
UFIR,0.04100289036768166
inca,0.040918868051354446
sigo,0.040918868051354446
Luso,0.040918868051354446
riem,0.04075082341870001
zeta,0.04066680110237279
rixa,0.040582778786045576
sois,0.040582778786045576
ária,0.040498756469718365
pili,0.04041473415339115
Rute,0.04041473415339115
maia,0.04024668952073671
sole,0.040162667204409495
maiô,0.040162667204409495
IMPA,0.04007864488808228
emas,0.03999462257175506
vovô,0.039742555622773415
Togo,0.0396585333064462
nevo,0.03957451099011898
sena,0.039406466357464545
Paty,0.039406466357464545
UNIT,0.03923842172481012
moer,0.03881831014317403
fuja,0.03873428782684681
Tefé,0.0386502655105196
rala,0.03848222087786517
PRTB,0.03839819856153795
paca,0.03831417624521073
CPMI,0.038230153928883515
bite,0.038230153928883515
tifo,0.0381461316125563
rDNA,0.03806210929622908
apre,0.03797808697990187
hutu,0.03789406466357465
meso,0.03789406466357465
info,0.03789406466357465
figo,0.03755797539826578
atum,0.03755797539826578
LIII,0.037473953081938564
XXXV,0.037389930765611354
sufi,0.037389930765611354
apex,0.037305908449284136
Ogum,0.037305908449284136
loro,0.03722188613295692
máxi,0.0371378638166297
s.m.,0.037053841500302484
duna,0.03696981918397527
tino,0.03688579686764805
a.m.,0.036633729918666404
dico,0.036633729918666404
cole,0.036633729918666404
fiar,0.036549707602339186
Zara,0.03596155138804867
MMII,0.035793506755394236
fofo,0.03570948443906702
sito,0.03570948443906702
jour,0.0356254621227398
Hagi,0.03554143980641259
atol,0.035373395173758156
leme,0.035373395173758156
HDTV,0.03528937285743094
ulna,0.03528937285743094
mega,0.03528937285743094
tola,0.03528937285743094
LEDs,0.0351213282247765
iris,0.03486926127579486
duda,0.03486926127579486
Elma,0.03486926127579486
lota,0.03486926127579486
ouso,0.03478523895946764
véus,0.03470121664314042
pala,0.03453317201048599
alva,0.03411306042884991
bebo,0.03411306042884991
Baal,0.03402903811252269
iate,0.03394501579619547
rogo,0.03394501579619547
lula,0.03377697116354104
inda,0.03352490421455939
pagã,0.03352490421455939
guar,0.033440881898232175
IPCC,0.033440881898232175
jade,0.03335685958190496
doam,0.03335685958190496
vens,0.03318881494925052
Irão,0.033020770316596094
gude,0.033020770316596094
Dara,0.03293674800026888
boto,0.03293674800026888
baba,0.03293674800026888
atém,0.03276870336761444
fate,0.032684681051287225
sele,0.032684681051287225
gral,0.03260065873496001
nagô,0.03251663641863279
pira,0.03243261410230558
Ézio,0.03234859178597836
pião,0.03234859178597836
Amon,0.03201250252066949
Javé,0.03201250252066949
Graz,0.031844457888015064
rama,0.031844457888015064
Suez,0.031760435571687846
sado,0.03167641325536063
ocos,0.031508368622706194
fura,0.031508368622706194
Bona,0.03125630167372454
Egeu,0.031088257041070114
Mila,0.031004234724742896
ocre,0.031004234724742896
endo,0.03092021240841568
raíz,0.030752167775761247
meno,0.030752167775761247
apar,0.03066814545943403
ruiu,0.03066814545943403
ajam,0.030500100826779595
Bope,0.030332056194125163
topa,0.030164011561470732
ocas,0.029995966928816297
meca,0.02991194461248908
Oxum,0.02991194461248908
amos,0.029743899979834648
CIEP,0.02965987766350743
rush,0.029491833030853
filo,0.029323788398198564
faro,0.029323788398198564
gana,0.029239766081871347
Baco,0.028819654500235267
tufo,0.02865160986758083
nana,0.02865160986758083
amém,0.02865160986758083
guri,0.02865160986758083
cupê,0.028567587551253618
vera,0.0284835652349264
amei,0.028063453653290316
Esaú,0.027811386704308667
cocô,0.02772736438798145
Aída,0.02772736438798145
AIEA,0.027643342071654236
Fios,0.027643342071654236
caco,0.02755931975532702
mexa,0.02755931975532702
angu,0.0274752974389998
erga,0.02730725280634537
cajá,0.02730725280634537
Naum,0.027223230490018152
mimo,0.027223230490018152
sico,0.027139208173690935
Fafá,0.02705518585736372
Bose,0.026887141224709286
vero,0.026887141224709286
zulu,0.026887141224709286
PSOL,0.026803118908382068
INCC,0.026803118908382068
hipo,0.026803118908382068
masa,0.026719096592054854
teta,0.026719096592054854
liar,0.026719096592054854
atuo,0.026719096592054854
bica,0.026719096592054854
arde,0.026719096592054854
hifa,0.026635074275727637
Odin,0.026635074275727637
toga,0.026635074275727637
tele,0.026635074275727637
subo,0.026635074275727637
subi,0.02655105195940042
bati,0.02655105195940042
flex,0.026467029643073202
noto,0.026467029643073202
tina,0.026467029643073202
VoIP,0.026383007326745988
Ciça,0.026383007326745988
asco,0.02629898501041877
beba,0.02629898501041877
MPLA,0.026214962694091553
ergo,0.026214962694091553
Unaí,0.025962895745109904
v.g.,0.025962895745109904
rido,0.025794851112455473
Trás,0.025710828796128255
Aimé,0.025710828796128255
jure,0.025626806479801038
lera,0.02554278416347382
tarô,0.025458761847146606
tala,0.025206694898164957
aros,0.02512267258183774
roer,0.02487060563285609
ímãs,0.024702561000201656
ceda,0.024702561000201656
lute,0.024702561000201656
siri,0.02461853868387444
sire,0.02461853868387444
azia,0.02461853868387444
ermo,0.024450494051220007
ADCT,0.02436647173489279
porá,0.02436647173489279
Ageu,0.02436647173489279
gabe,0.024282449418565576
Colt,0.024198427102238358
suga,0.024198427102238358
Teia,0.02411440478591114
mova,0.02411440478591114
PSDC,0.02394636015325671
taro,0.023778315520602274
avos,0.023778315520602274
crio,0.023610270887947843
mols,0.023526248571620625
lesa,0.023526248571620625
roto,0.023274181622638977
Alim,0.02310613698998454
zela,0.02310613698998454
lhas,0.02310613698998454
OPEP,0.023022114673657328
loca,0.02293809235733011
bafo,0.022770047724675675
ficá,0.02268602540834846
Juno,0.02268602540834846
kbps,0.02268602540834846
rubi,0.022602003092021244
pica,0.022602003092021244
orto,0.022602003092021244
valo,0.022602003092021244
roca,0.022517980775694026
glia,0.02243395845936681
lica,0.022349936143039595
nunc,0.022265913826712377
doxa,0.02218189151038516
fede,0.02218189151038516
indi,0.022097869194057946
naco,0.022097869194057946
caio,0.02201384687773073
sóis,0.02192982456140351
pito,0.021845802245076294
Sino,0.021845802245076294
ores,0.02176177992874908
Ilma,0.02176177992874908
etos,0.021509712979767427
oide,0.021341668347112996
gari,0.021341668347112996
sapé,0.02125764603078578
vime,0.02125764603078578
Bike,0.021173623714458564
Cadu,0.021173623714458564
Eber,0.021173623714458564
vaza,0.021173623714458564
unes,0.021089601398131347
pear,0.021089601398131347
breu,0.021089601398131347
rodo,0.021089601398131347
Afro,0.021089601398131347
éxon,0.02100557908180413
Ciep,0.02100557908180413
domo,0.02100557908180413
doía,0.02100557908180413
PSOE,0.020921556765476912
bang,0.02075351213282248
ciar,0.02075351213282248
acuo,0.020669489816495263
puna,0.020585467500168046
dize,0.020417422867513614
O.S.,0.020417422867513614
lave,0.020417422867513614
siva,0.020333400551186397
Luma,0.020333400551186397
Ping,0.020249378234859183
gate,0.020165355918531965
oboé,0.020081333602204748
capo,0.020081333602204748
spam,0.01999731128587753
prum,0.01999731128587753
Moju,0.01999731128587753
aber,0.01999731128587753
soca,0.019913288969550316
cuca,0.01974524433689588
fugi,0.01974524433689588
rezo,0.01974524433689588
Dort,0.019661222020568664
bato,0.019661222020568664
Susi,0.019661222020568664
eira,0.01957719970424145
titã,0.01957719970424145
jiló,0.019493177387914232
pies,0.019493177387914232
UFRR,0.019493177387914232
relê,0.019409155071587015
Rola,0.019409155071587015
taiá,0.0193251327552598
tule,0.0193251327552598
bofe,0.0193251327552598
Zita,0.0193251327552598
Zilá,0.0193251327552598
Maui,0.019241110438932583
cina,0.019157088122605366
XLII,0.01907306580627815
falá,0.01907306580627815
acre,0.01907306580627815
agro,0.01907306580627815
CIII,0.018989043489950935
Anac,0.018736976540969282
Guam,0.018736976540969282
brim,0.018652954224642068
avia,0.018652954224642068
Élio,0.01856893190831485
xará,0.01856893190831485
patê,0.018484909591987633
hors,0.018484909591987633
píer,0.01840088727566042
Nemo,0.01840088727566042
Arne,0.018232842643005984
avôs,0.018148820326678767
filó,0.018148820326678767
pule,0.018148820326678767
Cléo,0.018064798010351553
Booz,0.018064798010351553
boar,0.017980775694024335
Cane,0.017980775694024335
PEAD,0.017896753377697118
Etna,0.017896753377697118
mela,0.017896753377697118
meça,0.017896753377697118
Catu,0.017896753377697118
Neli,0.017896753377697118
buir,0.0178127310613699
ADIn,0.017728708745042687
muar,0.017728708745042687
viro,0.017728708745042687
beça,0.017728708745042687
doeu,0.01764468642871547
baús,0.01764468642871547
reli,0.01739261947973382
rape,0.017308597163406603
asno,0.017224574847079385
Acir,0.01714055253075217
eros,0.017056530214424954
triz,0.017056530214424954
reco,0.016972507898097736
gire,0.01688848558177052
lerá,0.01688848558177052
nano,0.01688848558177052
pone,0.016804463265443305
maça,0.016804463265443305
dato,0.016720440949116087
jaca,0.01663641863278887
CVII,0.01663641863278887
suem,0.01663641863278887
ralé,0.016552396316461656
puto,0.016552396316461656
dota,0.01646837400013444
rijo,0.01646837400013444
elmo,0.01638435168380722
sore,0.01638435168380722
rufa,0.016300329367480004
bebi,0.016300329367480004
UFTM,0.01621630705115279
sita,0.01621630705115279
Bené,0.01621630705115279
taba,0.01621630705115279
caba,0.016132284734825572
limo,0.016048262418498355
pafs,0.015964240102171137
xale,0.015964240102171137
ride,0.015964240102171137
nerd,0.015964240102171137
tutu,0.015964240102171137
atar,0.015880217785843923
tamo,0.015796195469516706
hera,0.015796195469516706
tête,0.015796195469516706
saci,0.015796195469516706
romã,0.015796195469516706
erre,0.015796195469516706
Edel,0.01571217315318949
Azur,0.01562815083686227
xodó,0.015544128520535057
muni,0.015544128520535057
ruma,0.01546010620420784
RISC,0.01546010620420784
paul,0.015376083887880624
ilio,0.015292061571553406
unto,0.015292061571553406
nino,0.015292061571553406
favo,0.015292061571553406
adro,0.015292061571553406
SBPE,0.01520803925522619
bule,0.01520803925522619
acia,0.01520803925522619
néon,0.01520803925522619
fole,0.015124016938898973
Diná,0.015124016938898973
meto,0.015124016938898973
fajã,0.015039994622571757
brix,0.014871949989917324
gusa,0.014871949989917324
bebé,0.014871949989917324
nhum,0.014871949989917324
Diap,0.014787927673590107
umbu,0.014787927673590107
rapa,0.014787927673590107
taxi,0.014703905357262891
guta,0.014619883040935673
Aral,0.014619883040935673
tibi,0.014619883040935673
fira,0.014619883040935673
Ísis,0.014535860724608458
stat,0.014535860724608458
sano,0.014535860724608458
Moji,0.014535860724608458
anãs,0.014451838408281242
pepo,0.014367816091954025
Amós,0.014367816091954025
ohms,0.014367816091954025
somo,0.014283793775626809
doem,0.014283793775626809
Inan,0.014199771459299591
Boaz,0.014199771459299591
tirá,0.014199771459299591
odes,0.014115749142972376
fume,0.014115749142972376
Acar,0.014115749142972376
tiol,0.014031726826645158
CMOS,0.014031726826645158
vodu,0.014031726826645158
cave,0.014031726826645158
goze,0.013947704510317942
suam,0.013947704510317942
REsp,0.013863682193990725
etal,0.013863682193990725
cose,0.013863682193990725
sexe,0.013863682193990725
sema,0.013863682193990725
sana,0.013863682193990725
kung,0.01377965987766351
pagá,0.01377965987766351
UFGD,0.013695637561336292
XLIX,0.013695637561336292
mulo,0.013695637561336292
pale,0.013611615245009076
tera,0.013611615245009076
ruga,0.013611615245009076
ouse,0.01352759292868186
toro,0.013443570612354643
rema,0.013443570612354643
neon,0.013359548296027427
malê,0.01327552597970021
ovas,0.01327552597970021
Díli,0.013191503663372994
dane,0.013191503663372994
sida,0.013191503663372994
bips,0.013107481347045776
ioiô,0.013107481347045776
pegá,0.013107481347045776
doma,0.013107481347045776
tofu,0.01302345903071856
gogó,0.01302345903071856
UFRA,0.012939436714391343
IRRF,0.012939436714391343
jabá,0.012939436714391343
dopo,0.012855414398064128
mori,0.012855414398064128
lega,0.012855414398064128
PCBR,0.01277139208173691
lavo,0.01277139208173691
flua,0.01277139208173691
roga,0.012687369765409694
vete,0.012603347449082479
adio,0.012603347449082479
soem,0.012603347449082479
buco,0.012603347449082479
pomo,0.012519325132755261
sara,0.012519325132755261
Cauê,0.012435302816428045
faba,0.012435302816428045
guie,0.012435302816428045
pejo,0.012435302816428045
Ilza,0.012435302816428045
Cipa,0.012351280500100828
ORTN,0.012351280500100828
adie,0.012267258183773612
bane,0.012183235867446395
palo,0.012183235867446395
nuns,0.012183235867446395
Zane,0.012099213551119179
Hail,0.012099213551119179
Ebro,0.012015191234791962
coça,0.012015191234791962
geme,0.012015191234791962
aram,0.012015191234791962
ripa,0.011931168918464746
puxe,0.011847146602137528
maná,0.011847146602137528
foda,0.011763124285810313
gris,0.011763124285810313
rapé,0.011679101969483097
lana,0.011679101969483097
revi,0.011679101969483097
glam,0.01159507965315588
orbe,0.01159507965315588
Íbis,0.01159507965315588
fumê,0.01159507965315588
oram,0.01159507965315588
celo,0.01159507965315588
XLVI,0.011511057336828664
sumô,0.011511057336828664
paes,0.011511057336828664
leoa,0.011511057336828664
vede,0.011427035020501446
apor,0.011427035020501446
orou,0.01134301270417423
ismo,0.011258990387847013
ingá,0.011174968071519797
fuça,0.011174968071519797
rija,0.011174968071519797
poxa,0.01109094575519258
rami,0.01109094575519258
manu,0.01109094575519258
asse,0.011006923438865364
arar,0.010922901122538147
rifa,0.010838878806210931
gido,0.010838878806210931
nini,0.010754856489883714
Edom,0.010754856489883714
velo,0.010754856489883714
yang,0.010754856489883714
Ezer,0.010670834173556498
Jani,0.010670834173556498
varo,0.010670834173556498
bona,0.010670834173556498
luna,0.010586811857229282
islã,0.010586811857229282
Jupi,0.010502789540902065
sova,0.010418767224574849
Luan,0.010334744908247631
golf,0.010334744908247631
Eloá,0.010334744908247631
opto,0.010334744908247631
míni,0.010334744908247631
Dido,0.010250722591920416
vite,0.010250722591920416
anca,0.010250722591920416
rent,0.010166700275593198
amem,0.010166700275593198
tunc,0.010166700275593198
rita,0.010166700275593198
Bara,0.010082677959265983
UFSJ,0.009998655642938765
Curu,0.009998655642938765
dite,0.009998655642938765
PNDH,0.00991463332661155
figa,0.00991463332661155
tope,0.00991463332661155
lipo,0.00991463332661155
atto,0.00991463332661155
ruge,0.00991463332661155
SDTV,0.009830611010284332
roma,0.009830611010284332
dosa,0.009830611010284332
anis,0.009746588693957116
inc.,0.009746588693957116
toré,0.0096625663776299
lues,0.0096625663776299
zera,0.0096625663776299
Ibam,0.0096625663776299
fini,0.009578544061302683
bufa,0.009578544061302683
meti,0.009578544061302683
coxo,0.009578544061302683
cavo,0.009494521744975467
oiro,0.009494521744975467
vial,0.009494521744975467
diol,0.00941049942864825
gaba,0.00941049942864825
anus,0.00941049942864825
malo,0.00941049942864825
CNPF,0.009326477112321034
rosé,0.009326477112321034
Kaká,0.009326477112321034
levá,0.009326477112321034
Juti,0.009326477112321034
uivo,0.009326477112321034
acém,0.009242454795993817
papá,0.009242454795993817
dizê,0.009242454795993817
veri,0.009242454795993817
LGBT,0.009158432479666601
Céli,0.009158432479666601
Raab,0.009158432479666601
Enos,0.009158432479666601
CISC,0.009074410163339383
brie,0.009074410163339383
supo,0.009074410163339383
juri,0.009074410163339383
ISDB,0.009074410163339383
iaca,0.008990387847012168
MPOG,0.008990387847012168
watt,0.008990387847012168
rena,0.008990387847012168
ipês,0.00890636553068495
mamo,0.00890636553068495
ador,0.00890636553068495
mari,0.00890636553068495
volt,0.00890636553068495
Leci,0.00890636553068495
ogro,0.008822343214357735
nero,0.008822343214357735
elfo,0.008738320898030519
torr,0.008738320898030519
LVII,0.008738320898030519
comê,0.008738320898030519
alie,0.008738320898030519
nume,0.008738320898030519
gomo,0.008738320898030519
Laio,0.008654298581703301
grei,0.008654298581703301
casu,0.008654298581703301
PCUS,0.008570276265376086
beca,0.008570276265376086
Ibiá,0.008570276265376086
alce,0.008486253949048868
sage,0.008486253949048868
arme,0.008486253949048868
mias,0.008486253949048868
cade,0.008486253949048868
CSCE,0.008402231632721652
lapa,0.008402231632721652
jaez,0.008402231632721652
ordo,0.008402231632721652
Éolo,0.008402231632721652
Volt,0.008402231632721652
paio,0.008402231632721652
nhor,0.008402231632721652
reno,0.008402231632721652
Éber,0.008318209316394435
juba,0.008318209316394435
soes,0.008318209316394435
piau,0.00823418700006722
habe,0.00823418700006722
aipo,0.00823418700006722
olor,0.00823418700006722
Meno,0.00823418700006722
EMIC,0.00823418700006722
juge,0.00823418700006722
sião,0.00823418700006722
Odir,0.00823418700006722
xico,0.008150164683740002
ecoe,0.008066142367412786
Arba,0.008066142367412786
temi,0.008066142367412786
mexo,0.008066142367412786
lice,0.008066142367412786
tosa,0.008066142367412786
Ájax,0.007982120051085569
Pica,0.007982120051085569
siso,0.007982120051085569
Ziza,0.007898097734758353
emir,0.007898097734758353
podê,0.007898097734758353
cris,0.007898097734758353
nina,0.007898097734758353
coes,0.007898097734758353
fago,0.007814075418431135
dina,0.007814075418431135
peta,0.007814075418431135
assa,0.007814075418431135
preá,0.00773005310210392
viso,0.00773005310210392
Patu,0.00773005310210392
Caná,0.007646030785776703
mili,0.007646030785776703
içar,0.007646030785776703
teiú,0.007646030785776703
birô,0.007646030785776703
LXXI,0.007646030785776703
totó,0.007646030785776703
Zair,0.0075620084694494865
reze,0.0075620084694494865
hexa,0.00747798615312227
jeca,0.00747798615312227
teso,0.007393963836795053
sabá,0.007393963836795053
morá,0.007309941520467837
laca,0.007309941520467837
CTPS,0.007309941520467837
laia,0.007309941520467837
ecto,0.007309941520467837
ledo,0.007309941520467837
deão,0.007309941520467837
jeje,0.007225919204140621
loba,0.007225919204140621
moca,0.007225919204140621
gaia,0.007225919204140621
mocó,0.007225919204140621
fomo,0.007141896887813404
vivê,0.007141896887813404
Vani,0.007141896887813404
cero,0.007141896887813404
pida,0.007141896887813404
Seia,0.007057874571486188
Hani,0.007057874571486188
deca,0.007057874571486188
cato,0.007057874571486188
fujo,0.007057874571486188
matá,0.006973852255158971
paru,0.006973852255158971
caca,0.006973852255158971
fono,0.006973852255158971
vate,0.006973852255158971
nazi,0.006889829938831755
sues,0.006889829938831755
toto,0.006889829938831755
tiza,0.006805807622504538
cedi,0.006805807622504538
Acaz,0.006721785306177321
rego,0.006721785306177321
momo,0.006721785306177321
exus,0.006721785306177321
puxo,0.006721785306177321
rode,0.006721785306177321
eita,0.006721785306177321
deci,0.006721785306177321
nial,0.006721785306177321
gajo,0.006721785306177321
DIII,0.006637762989850105
neva,0.006637762989850105
mexi,0.006637762989850105
bida,0.006637762989850105
sava,0.006637762989850105
peto,0.006637762989850105
bobó,0.006637762989850105
zoar,0.006553740673522888
humo,0.006553740673522888
edil,0.006553740673522888
judo,0.006553740673522888
mida,0.006553740673522888
lite,0.006553740673522888
boda,0.006469718357195672
Icém,0.006469718357195672
meço,0.006469718357195672
Bady,0.006469718357195672
emos,0.006469718357195672
Taió,0.006469718357195672
suou,0.006469718357195672
jacu,0.006385696040868455
fluo,0.006301673724541239
sabê,0.006301673724541239
teço,0.006301673724541239
urro,0.006301673724541239
dadá,0.006217651408214023
gare,0.006217651408214023
úvea,0.006217651408214023
coar,0.006217651408214023
eido,0.006217651408214023
orca,0.006133629091886806
LXII,0.006133629091886806
LXVI,0.006133629091886806
édia,0.006133629091886806
Gizé,0.006133629091886806
alum,0.0060496067755595895
biju,0.0060496067755595895
sugo,0.0060496067755595895
broa,0.0060496067755595895
Gean,0.0060496067755595895
Edmo,0.0060496067755595895
movi,0.0060496067755595895
orça,0.0060496067755595895
mofa,0.0060496067755595895
mané,0.005965584459232373
Niue,0.005965584459232373
deia,0.005965584459232373
acor,0.005965584459232373
tins,0.005965584459232373
roeu,0.005881562142905156
kilo,0.005881562142905156
rail,0.005881562142905156
doll,0.005881562142905156
mire,0.005881562142905156
lego,0.005881562142905156
gora,0.005881562142905156
dais,0.005881562142905156
goês,0.00579753982657794
aedo,0.00579753982657794
urdu,0.00579753982657794
Natã,0.00579753982657794
Iaco,0.00579753982657794
LXIX,0.00579753982657794
Zefa,0.00579753982657794
bleu,0.00579753982657794
PNEE,0.00579753982657794
fias,0.00579753982657794
Elon,0.005713517510250723
Miri,0.005713517510250723
loto,0.005713517510250723
voos,0.005713517510250723
maxi,0.005713517510250723
joão,0.005713517510250723
Amal,0.005629495193923507
rolê,0.005629495193923507
oxi-,0.005629495193923507
gear,0.005629495193923507
mura,0.005629495193923507
coir,0.005629495193923507
taca,0.005629495193923507
rezá,0.00554547287759629
Éris,0.00554547287759629
doei,0.00554547287759629
grou,0.00554547287759629
sial,0.00554547287759629
mino,0.00554547287759629
edta,0.005461450561269073
hena,0.005461450561269073
bidê,0.005461450561269073
cati,0.005461450561269073
açus,0.005461450561269073
ZCIT,0.005461450561269073
puma,0.005461450561269073
UFRB,0.005377428244941857
luau,0.005377428244941857
pita,0.005377428244941857
chia,0.005377428244941857
duns,0.005377428244941857
iota,0.005377428244941857
luiz,0.005377428244941857
sane,0.005377428244941857
cono,0.005377428244941857
Basã,0.005293405928614641
TJSP,0.005293405928614641
feri,0.005293405928614641
zele,0.005293405928614641
Samu,0.0052093836122874245
sega,0.0052093836122874245
sapê,0.0052093836122874245
tesa,0.0052093836122874245
Ufal,0.0052093836122874245
onte,0.0052093836122874245
n.a.,0.0052093836122874245
atem,0.0052093836122874245
SMAS,0.005125361295960208
baio,0.005125361295960208
puer,0.005125361295960208
Adma,0.005125361295960208
Obed,0.005125361295960208
taxe,0.005125361295960208
gela,0.005125361295960208
guai,0.005125361295960208
ílio,0.005041338979632991
sebe,0.005041338979632991
sene,0.005041338979632991
mamá,0.005041338979632991
fiam,0.005041338979632991
soba,0.005041338979632991
orem,0.005041338979632991
curo,0.005041338979632991
mijo,0.005041338979632991
LICC,0.004957316663305775
ônix,0.004957316663305775
ides,0.004957316663305775
mamã,0.004957316663305775
traí,0.004957316663305775
obus,0.004957316663305775
ável,0.004957316663305775
cori,0.004957316663305775
pise,0.004957316663305775
Amom,0.004873294346978558
buda,0.004873294346978558
Tebe,0.004873294346978558
osga,0.004873294346978558
tomá,0.004873294346978558
mile,0.004873294346978558
sejo,0.004873294346978558
deis,0.004873294346978558
Elze,0.004873294346978558
meme,0.0047892720306513415
faim,0.0047892720306513415
anto,0.0047892720306513415
mudá,0.004705249714324125
bufo,0.004705249714324125
cear,0.004705249714324125
APEL,0.004705249714324125
ecrã,0.004705249714324125
Heli,0.004705249714324125
reme,0.004705249714324125
nomo,0.004705249714324125
brau,0.004621227397996908
nito,0.004621227397996908
ursa,0.004621227397996908
orna,0.004621227397996908
COAF,0.004537205081669692
lamê,0.004537205081669692
botá,0.004537205081669692
puçá,0.004537205081669692
afia,0.004537205081669692
locu,0.004537205081669692
doso,0.004537205081669692
oras,0.004537205081669692
gagá,0.004537205081669692
umbo,0.004453182765342475
Mêda,0.004453182765342475
cuco,0.004453182765342475
Anor,0.004453182765342475
urra,0.004453182765342475
anua,0.004453182765342475
lino,0.004453182765342475
pado,0.004453182765342475
devi,0.004453182765342475
lace,0.004453182765342475
équo,0.004369160449015259
PMSS,0.004369160449015259
tchê,0.004369160449015259
bocó,0.004369160449015259
quil,0.004369160449015259
perm,0.004369160449015259
lese,0.004369160449015259
fure,0.004369160449015259
cafe,0.004369160449015259
afta,0.004285138132688043
dojo,0.004285138132688043
XCVI,0.004285138132688043
CNDA,0.004285138132688043
doca,0.004285138132688043
Iori,0.004285138132688043
Écio,0.004285138132688043
didá,0.004285138132688043
iglu,0.004285138132688043
Coré,0.004201115816360826
pavê,0.004201115816360826
nuer,0.004201115816360826
creu,0.004201115816360826
atam,0.004201115816360826
tori,0.004201115816360826
alio,0.004201115816360826
aras,0.004201115816360826
teci,0.004201115816360826
Harã,0.00411709350003361
doge,0.00411709350003361
blau,0.00411709350003361
napa,0.00411709350003361
bole,0.00411709350003361
baru,0.00411709350003361
Apia,0.00411709350003361
irás,0.00411709350003361
giba,0.00411709350003361
pene,0.00411709350003361
